1597,-1,813.517,54.5536,31.4116,17.1758,0.725061,-1,-1,-1
1597,-1,919.697,198.238,84.7375,64.3354,0.614793,-1,-1,-1
1597,-1,369.64,50.6833,27.6152,18.9711,0.579116,-1,-1,-1
1597,-1,796.31,130.664,55.6828,44.1345,0.569168,-1,-1,-1
1597,-1,428.723,53.6496,21.6931,14.3292,0.524833,-1,-1,-1
1598,-1,1355.94,291.053,153.182,101.685,0.998562,-1,-1,-1
1598,-1,919.87,290.989,104.409,99.412,0.988049,-1,-1,-1
1598,-1,1057.63,163.637,67.4584,44.0268,0.984773,-1,-1,-1
1598,-1,862.331,164.885,55.3753,46.2005,0.943568,-1,-1,-1
1598,-1,942.115,236.861,106.088,102.676,0.942927,-1,-1,-1
1598,-1,1312.65,107.924,59.568,23.0127,0.893216,-1,-1,-1
1598,-1,308.605,65.226,24.9854,14.5973,0.784441,-1,-1,-1
1598,-1,919.41,220.878,96.6105,82.6812,0.780327,-1,-1,-1
1598,-1,909.554,169.547,72.5416,74.6532,0.741186,-1,-1,-1
1598,-1,813.637,54.5786,31.5981,17.2489,0.700004,-1,-1,-1
1598,-1,799.143,131.634,54.5109,45.474,0.650212,-1,-1,-1
1598,-1,919.492,198.54,84.8458,61.2773,0.629834,-1,-1,-1
1598,-1,369.462,50.7551,27.2124,18.8334,0.61726,-1,-1,-1
1598,-1,428.857,53.9619,21.8931,14.1071,0.558224,-1,-1,-1
1599,-1,1343.86,284.99,147.783,99.7877,0.998108,-1,-1,-1
1599,-1,919.579,290.962,104.791,99.5204,0.986465,-1,-1,-1
1599,-1,1049.16,159.943,68.8217,44.4845,0.974585,-1,-1,-1
1599,-1,862.542,165.049,55.6244,45.7313,0.954294,-1,-1,-1
1599,-1,943.814,237.743,104.944,100.274,0.942287,-1,-1,-1
1599,-1,1313.02,107.706,59.1151,23.2147,0.899693,-1,-1,-1
1599,-1,311.19,64.8227,26.0361,15.8854,0.893061,-1,-1,-1
1599,-1,919.557,221.293,96.2014,82.0181,0.795013,-1,-1,-1
1599,-1,909.859,169.262,71.7072,74.8855,0.740322,-1,-1,-1
1599,-1,800.97,133.258,55.1323,44.1587,0.682576,-1,-1,-1
1599,-1,919.525,196.39,85.4913,61.1608,0.676908,-1,-1,-1
1599,-1,813.518,54.6046,31.6251,17.1027,0.662726,-1,-1,-1
1599,-1,370.82,50.8776,26.7759,18.0734,0.519019,-1,-1,-1
1600,-1,1331.53,281.228,143.74,98.4763,0.9971,-1,-1,-1
1600,-1,919.47,291.432,105.085,99.0919,0.987171,-1,-1,-1
1600,-1,1042.97,158.18,69.3704,42.2953,0.974778,-1,-1,-1
1600,-1,862.986,164.9,55.2137,46.0392,0.94706,-1,-1,-1
1600,-1,941.982,236.641,106.316,102.792,0.9406,-1,-1,-1
1600,-1,1313.06,107.704,59.2098,23.2195,0.899577,-1,-1,-1
1600,-1,316.864,64.6499,22.8294,15.8502,0.873475,-1,-1,-1
1600,-1,919.394,221.623,96.8184,81.6718,0.801663,-1,-1,-1
1600,-1,813.616,54.1804,32.514,17.5833,0.771956,-1,-1,-1
1600,-1,909.95,169.082,72.2227,75.5733,0.719268,-1,-1,-1
1600,-1,767.594,56.8738,21.0148,15.8064,0.629881,-1,-1,-1
1600,-1,918.717,200.161,88.9301,64.9696,0.589223,-1,-1,-1
1600,-1,807.019,134.803,49.9149,43.1218,0.543061,-1,-1,-1
1601,-1,1319.06,275.618,139.428,95.2585,0.998866,-1,-1,-1
1601,-1,920.394,291.522,104.294,98.8343,0.986968,-1,-1,-1
1601,-1,1035.75,156.129,68.1533,40.939,0.973004,-1,-1,-1
1601,-1,941.843,236.255,106.623,103.274,0.949421,-1,-1,-1
1601,-1,863.551,164.746,54.5675,46.0094,0.947272,-1,-1,-1
1601,-1,320.968,65.3721,23.1997,15.4508,0.938541,-1,-1,-1
1601,-1,1314.21,107.497,57.0355,23.3732,0.894595,-1,-1,-1
1601,-1,919.265,221.031,100.623,82.9867,0.813477,-1,-1,-1
1601,-1,910.016,169.278,72.912,76.5216,0.771782,-1,-1,-1
1601,-1,812.788,54.0522,33.4442,17.1928,0.75431,-1,-1,-1
1601,-1,766.793,57.2186,22.3317,16.1232,0.691056,-1,-1,-1
1601,-1,919.402,200.451,88.5784,67.2055,0.690476,-1,-1,-1
1601,-1,812.011,136.263,47.4662,41.7983,0.593703,-1,-1,-1
1601,-1,1648.95,80.2655,122.888,58.2253,0.516524,-1,-1,-1
1602,-1,1306.74,270.61,136.566,93.5054,0.99856,-1,-1,-1
1602,-1,920.518,291.121,104.532,99.2262,0.987267,-1,-1,-1
1602,-1,1027.44,153.466,69.7964,40.5214,0.973679,-1,-1,-1
1602,-1,932.781,258.227,104.289,93.9913,0.953736,-1,-1,-1
1602,-1,863.98,164.785,54.1882,45.9305,0.937481,-1,-1,-1
1602,-1,1314.61,107.426,56.9673,23.3889,0.900309,-1,-1,-1
1602,-1,321.323,63.4755,25.0737,18.4605,0.873271,-1,-1,-1
1602,-1,813.99,53.8937,31.0591,17.6234,0.834051,-1,-1,-1
1602,-1,919.536,221.6,100.145,82.6668,0.815264,-1,-1,-1
1602,-1,910.206,170.245,76.4202,74.298,0.760491,-1,-1,-1
1602,-1,919.148,200.046,88.6113,64.8571,0.697617,-1,-1,-1
1602,-1,767.43,57.1172,21.4953,16.3886,0.655032,-1,-1,-1
1602,-1,1647.74,88.9519,93.0651,52.1866,0.651288,-1,-1,-1
1602,-1,811.647,136.223,48.6814,43.1872,0.593285,-1,-1,-1
1602,-1,347.015,49.4663,25.7176,16.8458,0.541235,-1,-1,-1
1602,-1,370.943,50.8047,27.2536,17.9637,0.512265,-1,-1,-1
1603,-1,1295.64,265.105,133.85,90.8429,0.997422,-1,-1,-1
1603,-1,920.499,291.686,104.493,98.7037,0.988531,-1,-1,-1
1603,-1,1022.89,150.637,65.1378,42.7592,0.973606,-1,-1,-1
1603,-1,323.01,64.6283,26.2661,17.81,0.957134,-1,-1,-1
1603,-1,933.924,255.806,104.198,94.883,0.951976,-1,-1,-1
1603,-1,864.08,164.676,54.2477,45.921,0.937494,-1,-1,-1
1603,-1,1314.43,107.471,56.8193,23.6011,0.915446,-1,-1,-1
1603,-1,814.038,54.0137,31.1685,17.4873,0.832951,-1,-1,-1
1603,-1,919.713,222.092,99.4219,82.2244,0.827085,-1,-1,-1
1603,-1,910.213,170.568,77.1268,73.8948,0.742153,-1,-1,-1
1603,-1,918.727,199.55,88.2264,61.7458,0.705851,-1,-1,-1
1603,-1,1649.21,83.3446,109.273,56.9648,0.668771,-1,-1,-1
1603,-1,767.636,57.2099,21.7288,16.1589,0.668521,-1,-1,-1
1603,-1,812.665,137.019,50.1705,42.7977,0.604551,-1,-1,-1
1603,-1,371.077,50.889,27.1584,17.8556,0.518781,-1,-1,-1
1604,-1,1287.91,260.726,127.813,91.3934,0.995997,-1,-1,-1
1604,-1,920.39,291.935,104.47,98.5231,0.98887,-1,-1,-1
1604,-1,1015.85,149.343,66.0371,40.1458,0.978427,-1,-1,-1
1604,-1,325.148,64.0835,27.4868,18.6424,0.954235,-1,-1,-1
1604,-1,863.572,164.435,54.6059,46.5519,0.952538,-1,-1,-1
1604,-1,943.362,236.936,105.717,101.051,0.94707,-1,-1,-1
1604,-1,1314.08,107.403,57.0813,23.6424,0.901334,-1,-1,-1
1604,-1,813.7,53.7438,31.3961,17.7361,0.831072,-1,-1,-1
1604,-1,919.966,221.754,98.2604,82.1861,0.820935,-1,-1,-1
1604,-1,910.591,166.539,72.47,81.9591,0.75804,-1,-1,-1
1604,-1,1648.22,82.2998,119.873,58.1969,0.724618,-1,-1,-1
1604,-1,918.917,199.812,87.8683,61.7265,0.692645,-1,-1,-1
1604,-1,767.75,58.3178,20.4958,15.2372,0.620356,-1,-1,-1
1604,-1,816.471,137.442,47.9662,43.8186,0.545643,-1,-1,-1
1605,-1,1273.41,256.076,126.619,89.0416,0.997308,-1,-1,-1
1605,-1,919.445,294.772,105.562,95.0446,0.98921,-1,-1,-1
1605,-1,1007.59,146.869,64.5105,40.5546,0.974271,-1,-1,-1
1605,-1,863.1,164.464,54.478,46.5484,0.963411,-1,-1,-1
1605,-1,941.755,236.45,106.617,103.062,0.952727,-1,-1,-1
1605,-1,326.952,64.1206,27.4152,18.8506,0.948244,-1,-1,-1
1605,-1,1313.51,107.648,57.9541,23.1083,0.904074,-1,-1,-1
1605,-1,919.327,220.327,98.4493,82.893,0.824672,-1,-1,-1
1605,-1,909.966,166.856,73.4334,81.6445,0.793354,-1,-1,-1
1605,-1,813.494,54.0627,31.5464,17.3731,0.780706,-1,-1,-1
1605,-1,918.443,200.029,88.0953,62.8506,0.694699,-1,-1,-1
1605,-1,433.364,59.3736,19.2083,16.5257,0.60607,-1,-1,-1
1605,-1,815.744,137.941,49.1959,44.3703,0.602281,-1,-1,-1
1605,-1,1648.36,84.5688,106.027,55.5072,0.601362,-1,-1,-1
1605,-1,767.301,58.28,19.7861,15.0017,0.588583,-1,-1,-1
1606,-1,1265.32,251.091,121.711,87.7571,0.996909,-1,-1,-1
1606,-1,920.196,291.144,104.024,99.3387,0.98792,-1,-1,-1
1606,-1,862.123,164.346,55.0016,46.6168,0.971479,-1,-1,-1
1606,-1,1003.22,144.147,61.9496,39.557,0.967451,-1,-1,-1
1606,-1,328.42,64.5421,28.9655,19.0426,0.948379,-1,-1,-1
1606,-1,943.554,237.417,105.17,100.476,0.944377,-1,-1,-1
1606,-1,1312.21,107.537,58.6863,22.4819,0.900032,-1,-1,-1
1606,-1,919.284,220.626,97.0226,82.7246,0.808175,-1,-1,-1
1606,-1,432.586,60.7167,19.4764,16.2313,0.7937,-1,-1,-1
1606,-1,909.209,169.956,73.9152,74.2101,0.783659,-1,-1,-1
1606,-1,813.49,54.124,31.5842,17.4013,0.743834,-1,-1,-1
1606,-1,1647.02,88.739,92.2076,52.8483,0.71317,-1,-1,-1
1606,-1,918.04,200.078,87.4028,62.3926,0.682773,-1,-1,-1
1606,-1,767.065,58.0891,20.274,15.2813,0.619952,-1,-1,-1
1606,-1,813.085,138.966,54.4511,44.008,0.539763,-1,-1,-1
1606,-1,370.198,52.0774,26.795,17.3842,0.510875,-1,-1,-1
1607,-1,1256.27,248.288,116.706,84.2427,0.996767,-1,-1,-1
1607,-1,920.067,291.337,104.237,99.0327,0.988664,-1,-1,-1
1607,-1,993.309,143.924,66.295,37.8309,0.974015,-1,-1,-1
1607,-1,861.537,165.092,54.9997,45.8064,0.967751,-1,-1,-1
1607,-1,942.758,236.566,105.749,101.237,0.943354,-1,-1,-1
1607,-1,332.877,65.8474,26.566,17.2725,0.937836,-1,-1,-1
1607,-1,1313.44,107.798,58.2753,23.2075,0.909579,-1,-1,-1
1607,-1,429.909,60.1069,21.589,17.0613,0.901913,-1,-1,-1
1607,-1,908.912,170.115,79.9265,74.019,0.789921,-1,-1,-1
1607,-1,919.192,220.624,96.1724,82.9729,0.78608,-1,-1,-1
1607,-1,813.618,54.3362,31.2586,17.2041,0.708069,-1,-1,-1
1607,-1,917.996,200.25,86.3664,61.5318,0.699835,-1,-1,-1
1607,-1,1646.9,88.5558,92.6786,53.0874,0.695073,-1,-1,-1
1607,-1,808.475,137.839,59.7187,47.5195,0.582854,-1,-1,-1
1607,-1,767.869,58.4856,19.4225,14.878,0.548464,-1,-1,-1
1608,-1,1244.63,244.148,115.974,82.6769,0.994178,-1,-1,-1
1608,-1,920.068,291.472,104.27,98.9451,0.988684,-1,-1,-1
1608,-1,861.65,165.239,54.8708,45.825,0.964553,-1,-1,-1
1608,-1,989.398,142.54,61.8416,36.4994,0.952595,-1,-1,-1
1608,-1,336.348,66.554,25.3213,16.7076,0.94165,-1,-1,-1
1608,-1,944.03,237.181,104.426,100.078,0.938523,-1,-1,-1
1608,-1,428.697,60.9012,21.6488,16.631,0.936733,-1,-1,-1
1608,-1,1313.23,107.694,58.4807,23.4296,0.910424,-1,-1,-1
1608,-1,909.042,170.053,81.6116,74.4061,0.79763,-1,-1,-1
1608,-1,919.26,221.374,95.2427,82.0839,0.781074,-1,-1,-1
1608,-1,1646.47,88.7176,91.8708,53.6454,0.766256,-1,-1,-1
1608,-1,813.527,54.2008,31.3618,17.3251,0.736227,-1,-1,-1
1608,-1,917.324,199.219,85.8551,58.5928,0.689007,-1,-1,-1
1608,-1,768.015,58.3991,19.3441,14.929,0.615714,-1,-1,-1
1608,-1,814.226,140.327,53.4037,44.655,0.500519,-1,-1,-1
1609,-1,1240.83,239.328,107.679,82.6662,0.995149,-1,-1,-1
1609,-1,920.214,291.7,104.345,98.9741,0.986198,-1,-1,-1
1609,-1,861.481,165.392,54.8033,45.5378,0.96932,-1,-1,-1
1609,-1,338.139,66.4238,27.5144,17.7088,0.956288,-1,-1,-1
1609,-1,944.138,237.364,104.775,100.608,0.941869,-1,-1,-1
1609,-1,424.193,61.007,25.7988,17.3168,0.938947,-1,-1,-1
1609,-1,981.978,138.553,60.2706,36.1492,0.905994,-1,-1,-1
1609,-1,1313.34,107.622,58.468,23.6314,0.900046,-1,-1,-1
1609,-1,910.019,167.423,76.1794,82.1382,0.791464,-1,-1,-1
1609,-1,919.65,219.206,95.3785,84.1137,0.784479,-1,-1,-1
1609,-1,1646.51,88.9666,92.1971,52.934,0.727525,-1,-1,-1
1609,-1,917.038,199.822,86.4191,65.1189,0.700995,-1,-1,-1
1609,-1,813.758,54.3685,31.1276,17.2718,0.696653,-1,-1,-1
1609,-1,767.796,57.8791,20.5585,15.5308,0.690645,-1,-1,-1
1609,-1,810.143,137.474,61.5133,48.5924,0.609416,-1,-1,-1
1610,-1,1230.06,235.816,108.611,79.5648,0.997707,-1,-1,-1
1610,-1,920.527,291.963,104.089,98.5486,0.984827,-1,-1,-1
1610,-1,341.112,65.6008,28.5414,19.0408,0.977219,-1,-1,-1
1610,-1,861.02,164.183,56.7648,47.5226,0.974493,-1,-1,-1
1610,-1,421.572,60.5282,29.9727,17.4879,0.94969,-1,-1,-1
1610,-1,943.801,237.102,105.658,101.27,0.948184,-1,-1,-1
1610,-1,1313.3,107.691,58.4327,23.5506,0.889841,-1,-1,-1
1610,-1,972.759,136.108,64.497,37.639,0.884528,-1,-1,-1
1610,-1,910.068,167.605,76.5731,81.5749,0.818505,-1,-1,-1
1610,-1,919.612,220.012,96.1243,83.4162,0.786516,-1,-1,-1
1610,-1,917.235,199.653,85.4465,62.0336,0.715153,-1,-1,-1
1610,-1,813.86,54.1738,31.2849,17.5027,0.665575,-1,-1,-1
1610,-1,768.227,57.256,20.8851,15.8569,0.648842,-1,-1,-1
1610,-1,810.042,136.344,63.7412,50.0192,0.623422,-1,-1,-1
1610,-1,1646.97,89.3556,91.6951,51.6725,0.618288,-1,-1,-1
1610,-1,372.319,51.8825,23.7733,16.934,0.54912,-1,-1,-1
1611,-1,1223.16,230.305,105.695,78.1199,0.995776,-1,-1,-1
1611,-1,920.252,291.924,104.681,98.8843,0.985717,-1,-1,-1
1611,-1,343.711,65.5592,28.2498,20.0446,0.975145,-1,-1,-1
1611,-1,863.49,164.179,55.2214,46.9236,0.968046,-1,-1,-1
1611,-1,419.299,60.753,34.0384,17.1453,0.967734,-1,-1,-1
1611,-1,944.353,237.346,105.729,101.925,0.929494,-1,-1,-1
1611,-1,968.083,135.399,59.4903,35.4593,0.908409,-1,-1,-1
1611,-1,1313.57,107.651,58.0497,23.4914,0.903489,-1,-1,-1
1611,-1,910.745,167.974,75.5273,80.6978,0.836955,-1,-1,-1
1611,-1,919.523,200.293,87.3368,98.6661,0.760198,-1,-1,-1
1611,-1,766.34,57.2901,23.1682,16.0577,0.755692,-1,-1,-1
1611,-1,368.862,50.8071,29.7828,18.287,0.680166,-1,-1,-1
1611,-1,1648.24,84.4042,116.544,55.4146,0.596263,-1,-1,-1
1611,-1,817.26,140.749,58.2516,46.1915,0.567531,-1,-1,-1
1611,-1,813.748,54.711,31.7041,17.0325,0.536293,-1,-1,-1
1612,-1,1215.93,227.787,102.765,76.8087,0.985968,-1,-1,-1
1612,-1,920.381,291.97,104.553,98.7748,0.985931,-1,-1,-1
1612,-1,348.113,68.0712,27.9736,17.0413,0.983043,-1,-1,-1
1612,-1,414.753,60.3286,38.996,17.6057,0.973848,-1,-1,-1
1612,-1,863.534,164.14,55.399,46.9005,0.969262,-1,-1,-1
1612,-1,944.316,237.352,105.731,101.865,0.931652,-1,-1,-1
1612,-1,1313.6,107.596,58.0647,23.4523,0.903468,-1,-1,-1
1612,-1,960.54,134.261,61.651,35.1326,0.879035,-1,-1,-1
1612,-1,910.701,167.399,74.5789,81.1214,0.849269,-1,-1,-1
1612,-1,919.555,200.198,87.5477,98.6923,0.758728,-1,-1,-1
1612,-1,766.336,57.3022,23.1198,16.0113,0.743959,-1,-1,-1
1612,-1,370.228,50.6695,30.9295,18.6947,0.679644,-1,-1,-1
1612,-1,814.939,138.386,60.3326,49.2603,0.600533,-1,-1,-1
1612,-1,1648.32,84.4552,117.234,55.4596,0.592698,-1,-1,-1
1612,-1,813.713,54.5886,31.6877,17.17,0.556849,-1,-1,-1
1613,-1,920.317,291.792,104.555,99.0561,0.986707,-1,-1,-1
1613,-1,414.872,60.9844,39.097,16.7901,0.985279,-1,-1,-1
1613,-1,349.523,65.9711,28.239,20.2067,0.98447,-1,-1,-1
1613,-1,864.013,163.842,55.0943,47.2696,0.964116,-1,-1,-1
1613,-1,1208.16,224.557,100.384,74.0988,0.954734,-1,-1,-1
1613,-1,944.566,236.913,105.764,102.375,0.927847,-1,-1,-1
1613,-1,1313.58,107.649,58.0898,23.418,0.910619,-1,-1,-1
1613,-1,956.036,133.006,58.2148,35.1992,0.902148,-1,-1,-1
1613,-1,910.562,167.351,74.8219,81.2125,0.846,-1,-1,-1
1613,-1,919.811,199.968,86.5513,98.6597,0.761089,-1,-1,-1
1613,-1,766.46,57.3402,23.0208,15.9287,0.726464,-1,-1,-1
1613,-1,814.44,138.996,61.567,49.643,0.626183,-1,-1,-1
1613,-1,1648.25,84.2694,117.285,55.5801,0.602032,-1,-1,-1
1613,-1,371.413,51.1095,25.646,18.1532,0.596898,-1,-1,-1
1613,-1,813.616,54.7273,32.0527,17.0275,0.520262,-1,-1,-1
1614,-1,350.642,66.9816,29.5668,20.0577,0.988556,-1,-1,-1
1614,-1,409.41,61.3351,42.6872,16.9968,0.985893,-1,-1,-1
1614,-1,920.526,292.04,104.023,98.8173,0.985159,-1,-1,-1
1614,-1,1199.85,220.992,97.4301,72.239,0.967507,-1,-1,-1
1614,-1,865.036,163.693,53.923,47.766,0.950465,-1,-1,-1
1614,-1,944.095,237.427,105.624,102.123,0.933088,-1,-1,-1
1614,-1,945.813,131.661,58.5334,34.3424,0.918625,-1,-1,-1
1614,-1,1313.6,107.637,58.1227,23.2818,0.89865,-1,-1,-1
1614,-1,910.406,167.728,75.528,80.903,0.848652,-1,-1,-1
1614,-1,919.867,201.154,87.2285,97.6664,0.731171,-1,-1,-1
1614,-1,816.161,136.845,60.9201,52.6321,0.641463,-1,-1,-1
1614,-1,813.752,54.8533,31.7479,16.8379,0.624311,-1,-1,-1
1614,-1,1648.33,83.0852,127.5,56.8879,0.576845,-1,-1,-1
1614,-1,767.712,59.1196,19.9706,14.8963,0.573179,-1,-1,-1
1614,-1,819.641,141.972,55.658,46.0666,0.505883,-1,-1,-1
1615,-1,354.119,66.3503,28.6755,20.2518,0.988611,-1,-1,-1
1615,-1,919.204,294.701,106.04,95.4715,0.986912,-1,-1,-1
1615,-1,407.583,61.9017,40.9512,16.288,0.979172,-1,-1,-1
1615,-1,1191.87,216.094,96.6871,71.5851,0.978068,-1,-1,-1
1615,-1,864.315,163.767,53.8412,47.7293,0.949787,-1,-1,-1
1615,-1,943.83,238.132,105.526,101.517,0.946806,-1,-1,-1
1615,-1,939.996,128.201,57.098,35.5311,0.925242,-1,-1,-1
1615,-1,1313.06,107.69,58.929,22.8114,0.914371,-1,-1,-1
1615,-1,910.164,168.14,77.0547,83.1938,0.823016,-1,-1,-1
1615,-1,919.31,200.398,87.1513,98.4616,0.747168,-1,-1,-1
1615,-1,812.718,54.4756,31.9874,16.906,0.719476,-1,-1,-1
1615,-1,814.567,139.183,62.8716,50.4086,0.664538,-1,-1,-1
1615,-1,1646.64,83.2079,109.057,57.5523,0.577042,-1,-1,-1
1615,-1,767.093,58.4566,19.8896,15.3678,0.565156,-1,-1,-1
1616,-1,1184.86,212.291,94.7627,71.0486,0.988037,-1,-1,-1
1616,-1,920.135,291.701,103.887,98.9782,0.987005,-1,-1,-1
1616,-1,359.051,67.469,27.6169,18.7792,0.984366,-1,-1,-1
1616,-1,406.976,61.2807,36.9395,16.4909,0.974662,-1,-1,-1
1616,-1,864.516,163.88,53.9277,47.4846,0.95224,-1,-1,-1
1616,-1,935.282,127.37,55.0504,34.3105,0.949907,-1,-1,-1
1616,-1,943.523,237.749,105.888,102.215,0.949024,-1,-1,-1
1616,-1,1312.89,107.725,59.5695,23.0056,0.912784,-1,-1,-1
1616,-1,909.749,167.162,76.2331,81.9522,0.836183,-1,-1,-1
1616,-1,919.907,200.212,87.1624,98.149,0.732247,-1,-1,-1
1616,-1,817.574,138.121,61.5585,52.3211,0.619493,-1,-1,-1
1616,-1,813.472,55.1104,30.3214,16.4336,0.587463,-1,-1,-1
1616,-1,1646.85,83.0067,108.776,57.7964,0.582673,-1,-1,-1
1616,-1,346.383,49.4668,21.2213,14.3058,0.517666,-1,-1,-1
1616,-1,821.193,143.402,55.63,45.3575,0.514583,-1,-1,-1
1616,-1,766.835,58.6982,19.6497,15.2002,0.512056,-1,-1,-1
1617,-1,920.023,291.736,103.886,99.1599,0.988255,-1,-1,-1
1617,-1,407.373,61.1695,32.158,17.6748,0.980001,-1,-1,-1
1617,-1,361.784,68.2935,28.1627,18.4667,0.979408,-1,-1,-1
1617,-1,1179.16,209.79,92.6433,69.1001,0.977585,-1,-1,-1
1617,-1,864.137,163.673,54.2275,47.8844,0.967547,-1,-1,-1
1617,-1,926.381,126.781,55.4683,32.0822,0.947948,-1,-1,-1
1617,-1,943.859,238.022,105.393,101.662,0.942146,-1,-1,-1
1617,-1,1312.83,107.824,59.7659,22.9405,0.906123,-1,-1,-1
1617,-1,909.467,170.225,73.3504,76.2143,0.835378,-1,-1,-1
1617,-1,919.937,200.066,87.3463,98.4029,0.734177,-1,-1,-1
1617,-1,813.424,55.2456,30.0169,16.2243,0.640098,-1,-1,-1
1617,-1,346.676,48.9049,20.7849,14.6484,0.63026,-1,-1,-1
1617,-1,1646.68,82.962,109.398,57.7506,0.601759,-1,-1,-1
1617,-1,822.604,144.455,54.6426,44.9265,0.585261,-1,-1,-1
1617,-1,768.091,57.9972,20.53,15.1461,0.548245,-1,-1,-1
1617,-1,817.891,141.233,60.0812,48.6891,0.513982,-1,-1,-1
1618,-1,920.248,291.927,104.089,99.0244,0.988463,-1,-1,-1
1618,-1,1175.35,205.687,88.4786,69.7468,0.987334,-1,-1,-1
1618,-1,364.132,67.1939,29.4999,19.8301,0.985058,-1,-1,-1
1618,-1,407.509,61.035,28.7004,17.6208,0.974855,-1,-1,-1
1618,-1,863.957,163.871,54.7661,47.5536,0.963565,-1,-1,-1
1618,-1,944.151,238.164,105.252,101.942,0.932091,-1,-1,-1
1618,-1,917.4,124.577,57.3989,33.543,0.920531,-1,-1,-1
1618,-1,1312.86,107.706,59.9069,23.0675,0.915987,-1,-1,-1
1618,-1,909.661,170.04,73.567,75.6358,0.828121,-1,-1,-1
1618,-1,919.758,200.522,87.4973,98.5212,0.725065,-1,-1,-1
1618,-1,768.398,57.705,20.6806,15.4152,0.5965,-1,-1,-1
1618,-1,347.002,49.1429,21.5461,14.8188,0.592524,-1,-1,-1
1618,-1,813.117,54.8151,31.7496,16.6951,0.554709,-1,-1,-1
1618,-1,1647.27,83.8979,109.008,57.0745,0.553488,-1,-1,-1
1618,-1,824.556,144.797,54.4242,44.5453,0.548393,-1,-1,-1
1618,-1,819.292,141.65,61.2628,48.4095,0.538747,-1,-1,-1
1619,-1,920.426,292.045,103.936,99.039,0.987,-1,-1,-1
1619,-1,863.113,163.208,56.4366,48.5026,0.968985,-1,-1,-1
1619,-1,407.332,61.4291,23.851,16.3126,0.964384,-1,-1,-1
1619,-1,366.879,68.6385,28.165,18.8204,0.96294,-1,-1,-1
1619,-1,1313.25,107.607,59.1204,23.1023,0.912361,-1,-1,-1
1619,-1,913.736,122.832,54.2623,31.7687,0.907822,-1,-1,-1
1619,-1,941.6,237.88,107.335,104.054,0.905745,-1,-1,-1
1619,-1,1165.13,203.034,91.1184,65.1228,0.869951,-1,-1,-1
1619,-1,909.898,170.593,73.3028,73.806,0.824784,-1,-1,-1
1619,-1,920.091,200.234,87.0029,98.0204,0.704559,-1,-1,-1
1619,-1,767.732,56.5331,20.9218,16.5001,0.66231,-1,-1,-1
1619,-1,347.025,48.4836,21.6922,15.5287,0.592918,-1,-1,-1
1619,-1,824.772,144.181,55.1855,45.6154,0.556125,-1,-1,-1
1619,-1,369.792,51.2071,24.4053,16.6508,0.546645,-1,-1,-1
1619,-1,818.926,138.497,62.877,52.4199,0.53359,-1,-1,-1
1619,-1,1647.05,84.3947,109.366,56.1232,0.525496,-1,-1,-1
1620,-1,920.545,291.729,103.894,99.8619,0.986766,-1,-1,-1
1620,-1,863.046,163.325,56.896,47.9347,0.973765,-1,-1,-1
1620,-1,1160.97,198.267,88.5746,66.3332,0.961722,-1,-1,-1
1620,-1,371.022,69.428,29.4254,19.5085,0.95272,-1,-1,-1
1620,-1,402.038,62.752,26.0571,15.5331,0.934847,-1,-1,-1
1620,-1,941.55,238.214,107.454,103.755,0.918002,-1,-1,-1
1620,-1,1313.55,107.525,58.798,23.4228,0.906263,-1,-1,-1
1620,-1,906.041,121.282,55.4004,32.5604,0.899471,-1,-1,-1
1620,-1,910.289,170.562,75.7666,72.5312,0.817732,-1,-1,-1
1620,-1,433.64,56.007,18.8395,12.9007,0.739283,-1,-1,-1
1620,-1,920.086,200.311,87.1293,98.3351,0.721933,-1,-1,-1
1620,-1,767.113,56.7003,22.4242,16.3455,0.719751,-1,-1,-1
1620,-1,813.675,54.4762,31.5125,17.0188,0.663579,-1,-1,-1
1620,-1,825.473,145.172,54.5928,44.6553,0.628333,-1,-1,-1
1620,-1,346.83,48.8648,20.9336,15.6401,0.588127,-1,-1,-1
1620,-1,1648.16,85.2874,114.12,54.5677,0.582797,-1,-1,-1
1621,-1,919.861,291.819,104.669,100.704,0.988702,-1,-1,-1
1621,-1,1155.3,195.34,86.14,64.9311,0.982763,-1,-1,-1
1621,-1,373.346,67.5801,32.2331,20.9686,0.97421,-1,-1,-1
1621,-1,862.811,163.302,55.8187,47.9246,0.968036,-1,-1,-1
1621,-1,942.479,238.579,106.869,104.818,0.932063,-1,-1,-1
1621,-1,1313.69,107.313,58.3738,23.3233,0.915717,-1,-1,-1
1621,-1,910.092,169.584,77.0045,74.2695,0.818481,-1,-1,-1
1621,-1,813.201,54.2452,31.53,16.9761,0.814098,-1,-1,-1
1621,-1,899.382,119.876,54.6096,32.0812,0.800339,-1,-1,-1
1621,-1,826.189,146.153,55.9043,44.2177,0.797404,-1,-1,-1
1621,-1,768.088,57.275,20.2928,15.29,0.768359,-1,-1,-1
1621,-1,919.727,199.793,87.1006,99.0915,0.733056,-1,-1,-1
1621,-1,407.773,62.2656,17.1562,15.7235,0.684937,-1,-1,-1
1621,-1,700.656,59.3995,25.0599,13.4199,0.668895,-1,-1,-1
1621,-1,1646.98,83.8899,108.659,57.4391,0.65331,-1,-1,-1
1621,-1,435.126,54.475,15.2371,12.7187,0.611661,-1,-1,-1
1622,-1,920.132,291.885,104.6,101.134,0.98692,-1,-1,-1
1622,-1,863.227,163.062,55.5479,48.3717,0.974065,-1,-1,-1
